ENSG00000086548	14.6197788243714	NA	1e+05
ENSG00000135404	5.45536231565324	NA	1e+05
ENSG00000179869	5.20148387875557	NA	1e+05
ENSG00000065978	12.5268320152197	NA	1e+05
ENSG00000086696	4.93456088085441	NA	1e+05
ENSG00000179142	5.45536231565324	NA	1e+05
ENSG00000196139	6.97852292206004	NA	1e+05
ENSG00000148795	6.15447872344488	NA	1e+05
ENSG00000108786	3.67800452290057	NA	1e+05
ENSG00000130948	4.65234861470669	NA	1e+05
ENSG00000122787	5.93060409260645	NA	1e+05
ENSG00000075188	14.8036826425633	NA	1e+05
ENSG00000188312	10.5322021257623	NA	1e+05
ENSG00000174442	9.73108528856569	NA	1e+05
ENSG00000163535	9.86912176170884	NA	1e+05
ENSG00000166579	9.86912176170884	NA	1e+05
ENSG00000125450	13.9570458441201	NA	1e+05
ENSG00000053501	6.57941450780589	NA	1e+05
ENSG00000167842	9.73108528856569	NA	1e+05
ENSG00000175216	13.9570458441201	NA	1e+05
ENSG00000149503	11.2765483345962	NA	1e+05
ENSG00000138092	10.4029677575111	NA	1e+05
ENSG00000120253	14.3395014735956	NA	1e+05
ENSG00000065361	6.78190524260123	NA	1e+05
ENSG00000134308	8.38714074082942	NA	1e+05
ENSG00000135424	4.02905208759734	NA	1e+05
ENSG00000087074	4.65234861470669	NA	1e+05
ENSG00000107779	6.37049070413192	NA	1e+05
ENSG00000125845	6.57941450780589	NA	1e+05
ENSG00000170345	10.9107246313065	NA	1e+05
ENSG00000130208	5.20148387875557	NA	1e+05
ENSG00000198670	5.20148387875557	NA	1e+05
ENSG00000166035	3.67800452290057	NA	1e+05
ENSG00000110245	5.93060409260645	NA	1e+05
ENSG00000186153	12.7409814082638	NA	1e+05
ENSG00000088002	4.02905208759734	NA	1e+05
ENSG00000140459	6.37049070413192	NA	1e+05
ENSG00000143256	4.93456088085441	NA	1e+05
ENSG00000088808	4.02905208759734	NA	1e+05
ENSG00000073282	6.78190524260123	NA	1e+05
ENSG00000078900	8.38714074082942	NA	1e+05
ENSG00000115129	3.67800452290057	NA	1e+05
ENSG00000105327	4.02905208759734	NA	1e+05
ENSG00000089048	5.69794010578779	NA	1e+05
ENSG00000108651	12.6343604425246	NA	1e+05
ENSG00000178105	8.38714074082942	NA	1e+05
ENSG00000146109	5.20148387875557	NA	1e+05
ENSG00000188976	9.73108528856569	NA	1e+05
ENSG00000080608	8.70374728003241	NA	1e+05
ENSG00000107937	10.2721076079703	NA	1e+05
ENSG00000165271	12.3089574468898	NA	1e+05
ENSG00000136271	9.44896470440803	NA	1e+05
ENSG00000087269	12.9515904102128	NA	1e+05
ENSG00000148672	6.57941450780589	NA	1e+05
ENSG00000089195	4.65234861470669	NA	1e+05
ENSG00000166166	4.93456088085441	NA	1e+05
ENSG00000037897	3.67800452290057	NA	1e+05
ENSG00000111641	9.00923435275509	NA	1e+05
ENSG00000165629	7.35600904580114	NA	1e+05
ENSG00000178741	7.16975073679782	NA	1e+05
ENSG00000173660	7.16975073679782	NA	1e+05
ENSG00000073578	6.37049070413192	NA	1e+05
ENSG00000215021	4.65234861470669	NA	1e+05
ENSG00000099624	7.88844087536913	NA	1e+05
ENSG00000089692	5.20148387875557	NA	1e+05
ENSG00000100319	5.20148387875557	NA	1e+05
ENSG00000112175	4.02905208759734	NA	1e+05
ENSG00000095739	4.3518736400162	NA	1e+05
ENSG00000095587	4.65234861470669	NA	1e+05
ENSG00000136574	5.93060409260645	NA	1e+05
ENSG00000141738	5.45536231565324	NA	1e+05
ENSG00000163629	5.69794010578779	NA	1e+05
ENSG00000071051	6.37049070413192	NA	1e+05
ENSG00000156299	6.97852292206004	NA	1e+05
ENSG00000102606	8.22426813475736	NA	1e+05
ENSG00000136573	7.71504737445591	NA	1e+05
ENSG00000008311	4.3518736400162	NA	1e+05
ENSG00000112033	16.3660869469597	NA	1e+05
ENSG00000091483	5.69794010578779	NA	1e+05
ENSG00000175198	5.45536231565324	NA	1e+05
ENSG00000119689	4.93456088085441	NA	1e+05
ENSG00000178445	4.02905208759734	NA	1e+05
ENSG00000140905	4.93456088085441	NA	1e+05
ENSG00000083123	5.20148387875557	NA	1e+05
ENSG00000105552	6.15447872344488	NA	1e+05
ENSG00000248098	5.45536231565324	NA	1e+05
ENSG00000196177	5.20148387875557	NA	1e+05
ENSG00000137992	5.93060409260645	NA	1e+05
ENSG00000182199	5.20148387875557	NA	1e+05
ENSG00000114054	5.69794010578779	NA	1e+05
ENSG00000105953	6.57941450780589	NA	1e+05
ENSG00000100554	8.05810417519468	NA	1e+05
ENSG00000130303	8.54691015868168	NA	1e+05
ENSG00000185475	4.02905208759734	NA	1e+05
ENSG00000008394	4.93456088085441	NA	1e+05
ENSG00000106477	8.70374728003241	NA	1e+05
ENSG00000166037	8.54691015868168	NA	1e+05
ENSG00000196230	12.1985609796913	NA	1e+05
ENSG00000054282	8.54691015868168	NA	1e+05
ENSG00000126001	9.00923435275509	NA	1e+05
ENSG00000112877	9.00923435275509	NA	1e+05
ENSG00000131462	10.4029677575111	NA	1e+05
ENSG00000037042	8.22426813475736	NA	1e+05
ENSG00000078674	9.00923435275509	NA	1e+05
ENSG00000137822	8.22426813475736	NA	1e+05
ENSG00000143156	8.70374728003241	NA	1e+05
ENSG00000131351	8.22426813475736	NA	1e+05
ENSG00000137814	8.38714074082942	NA	1e+05
ENSG00000148019	9.73108528856569	NA	1e+05
ENSG00000117650	11.6308715367667	NA	1e+05
ENSG00000142731	10.6598698431082	NA	1e+05
ENSG00000103995	10.2721076079703	NA	1e+05
ENSG00000136861	9.30469722941339	NA	1e+05
ENSG00000152240	8.70374728003241	NA	1e+05
ENSG00000141577	8.70374728003241	NA	1e+05
ENSG00000147874	9.86912176170884	NA	1e+05
ENSG00000135604	10.139558730814	NA	1e+05
ENSG00000197713	5.45536231565324	NA	1e+05
ENSG00000187758	4.02905208759734	NA	1e+05
ENSG00000135697	5.69794010578779	NA	1e+05
ENSG00000111275	5.93060409260645	NA	1e+05
ENSG00000205659	4.02905208759734	NA	1e+05
ENSG00000076003	8.05810417519468	NA	1e+05
ENSG00000006634	5.93060409260645	NA	1e+05
ENSG00000144354	3.67800452290057	NA	1e+05
ENSG00000109805	7.53766625262778	NA	1e+05
ENSG00000115942	6.37049070413192	NA	1e+05
ENSG00000171320	6.15447872344488	NA	1e+05
ENSG00000181938	4.02905208759734	NA	1e+05
ENSG00000125885	6.57941450780589	NA	1e+05
ENSG00000167325	7.71504737445591	NA	1e+05
ENSG00000094914	10.5322021257623	NA	1e+05
ENSG00000119638	5.69794010578779	NA	1e+05
ENSG00000131747	10.2721076079703	NA	1e+05
ENSG00000198563	10.2721076079703	NA	1e+05
ENSG00000162231	9.00923435275509	NA	1e+05
ENSG00000188612	13.3628540353585	NA	1e+05
ENSG00000133704	6.78190524260123	NA	1e+05
ENSG00000108559	11.6308715367667	NA	1e+05
ENSG00000205323	9.00923435275509	NA	1e+05
ENSG00000047410	12.3089574468898	NA	1e+05
ENSG00000213024	11.6308715367667	NA	1e+05
ENSG00000173110	8.05810417519468	NA	1e+05
ENSG00000155561	11.1559400719253	NA	1e+05
ENSG00000126883	12.087156262792	NA	1e+05
ENSG00000136243	9.86912176170884	NA	1e+05
ENSG00000051596	8.85780786474662	NA	1e+05
ENSG00000149196	7.71504737445591	NA	1e+05
ENSG00000164902	9.59106237281585	NA	1e+05
ENSG00000160679	9.30469722941339	NA	1e+05
ENSG00000181163	9.44896470440803	NA	1e+05
ENSG00000142252	6.57941450780589	NA	1e+05
ENSG00000100296	9.15815740621212	NA	1e+05
ENSG00000196372	12.3089574468898	NA	1e+05
ENSG00000133606	11.5139753886603	NA	1e+05
ENSG00000176624	11.5139753886603	NA	1e+05
ENSG00000160714	11.2765483345962	NA	1e+05
ENSG00000140367	11.1559400719253	NA	1e+05
ENSG00000198862	11.6308715367667	NA	1e+05
ENSG00000198919	12.5268320152197	NA	1e+05
ENSG00000095059	4.3518736400162	NA	1e+05
ENSG00000163577	3.67800452290057	NA	1e+05
ENSG00000132698	7.71504737445591	NA	1e+05
ENSG00000168461	8.05810417519468	NA	1e+05
ENSG00000112210	7.88844087536913	NA	1e+05
ENSG00000041353	7.88844087536913	NA	1e+05
ENSG00000167578	8.05810417519468	NA	1e+05
ENSG00000105649	9.44896470440803	NA	1e+05
ENSG00000099246	8.70374728003241	NA	1e+05
ENSG00000179331	8.38714074082942	NA	1e+05
ENSG00000107882	8.05810417519468	NA	1e+05
ENSG00000089022	4.93456088085441	NA	1e+05
ENSG00000185591	11.9747151559883	NA	1e+05
ENSG00000116604	6.15447872344488	NA	1e+05
ENSG00000125952	8.22426813475736	NA	1e+05
ENSG00000095637	5.69794010578779	NA	1e+05
ENSG00000077420	5.93060409260645	NA	1e+05
ENSG00000122786	4.93456088085441	NA	1e+05
ENSG00000204386	5.45536231565324	NA	1e+05
ENSG00000106631	5.20148387875557	NA	1e+05
ENSG00000143549	8.38714074082942	NA	1e+05
ENSG00000118680	5.93060409260645	NA	1e+05
ENSG00000160789	6.57941450780589	NA	1e+05
ENSG00000035862	7.88844087536913	NA	1e+05
ENSG00000110799	10.4029677575111	NA	1e+05
ENSG00000101608	5.69794010578779	NA	1e+05
ENSG00000184009	7.71504737445591	NA	1e+05
ENSG00000006459	5.45536231565324	NA	1e+05
ENSG00000096717	10.9107246313065	NA	1e+05
ENSG00000132002	6.78190524260123	NA	1e+05
ENSG00000068903	4.3518736400162	NA	1e+05
ENSG00000115641	4.02905208759734	NA	1e+05
ENSG00000168298	5.45536231565324	NA	1e+05
ENSG00000087088	4.3518736400162	NA	1e+05
ENSG00000118689	7.53766625262778	NA	1e+05
ENSG00000112096	5.93060409260645	NA	1e+05
ENSG00000158941	4.65234861470669	NA	1e+05
ENSG00000140396	10.5322021257623	NA	1e+05
ENSG00000132275	6.57941450780589	NA	1e+05
ENSG00000131069	6.37049070413192	NA	1e+05
ENSG00000135966	15.4300947489118	NA	1e+05
ENSG00000164362	6.78190524260123	NA	1e+05
ENSG00000167283	5.93060409260645	NA	1e+05
ENSG00000165695	5.20148387875557	NA	1e+05
ENSG00000154027	5.45536231565324	NA	1e+05
ENSG00000143252	5.69794010578779	NA	1e+05
ENSG00000147853	7.16975073679782	NA	1e+05
ENSG00000167863	7.88844087536913	NA	1e+05
ENSG00000117410	5.93060409260645	NA	1e+05
ENSG00000099797	4.3518736400162	NA	1e+05
ENSG00000184227	6.78190524260123	NA	1e+05
ENSG00000119673	6.15447872344488	NA	1e+05
ENSG00000177465	5.93060409260645	NA	1e+05
ENSG00000213585	5.93060409260645	NA	1e+05
ENSG00000113269	12.1985609796913	NA	1e+05
ENSG00000129055	9.15815740621212	NA	1e+05
ENSG00000182177	12.5268320152197	NA	1e+05
ENSG00000161664	11.8612081852129	NA	1e+05
ENSG00000204599	11.9747151559883	NA	1e+05
ENSG00000269190	9.73108528856569	NA	1e+05
ENSG00000097007	9.86912176170884	NA	1e+05
ENSG00000064309	4.3518736400162	NA	1e+05
ENSG00000120129	5.45536231565324	NA	1e+05
ENSG00000185245	8.22426813475736	NA	1e+05
ENSG00000214078	12.7409814082638	NA	1e+05
ENSG00000101558	5.69794010578779	NA	1e+05
ENSG00000175899	9.59106237281585	NA	1e+05
ENSG00000196611	6.15447872344488	NA	1e+05
ENSG00000099985	4.02905208759734	NA	1e+05
ENSG00000096968	14.0536355491725	NA	1e+05
ENSG00000134352	6.57941450780589	NA	1e+05
ENSG00000166888	9.59106237281585	NA	1e+05
ENSG00000140259	6.37049070413192	NA	1e+05
ENSG00000110844	5.20148387875557	NA	1e+05
ENSG00000269955	4.02905208759734	NA	1e+05
ENSG00000142528	20.010508019691	NA	1e+05
ENSG00000146963	3.67800452290057	NA	1e+05
ENSG00000169371	5.45536231565324	NA	1e+05
ENSG00000126457	9.15815740621212	NA	1e+05
ENSG00000158769	4.65234861470669	NA	1e+05
ENSG00000196262	8.22426813475736	NA	1e+05
ENSG00000204231	7.16975073679782	NA	1e+05
ENSG00000136754	6.78190524260123	NA	1e+05
ENSG00000185737	5.45536231565324	NA	1e+05
ENSG00000160712	6.15447872344488	NA	1e+05
ENSG00000184545	3.67800452290057	NA	1e+05
ENSG00000122778	5.20148387875557	NA	1e+05
ENSG00000071242	4.02905208759734	NA	1e+05
ENSG00000173757	8.38714074082942	NA	1e+05
ENSG00000157168	7.16975073679782	NA	1e+05
ENSG00000112964	5.20148387875557	NA	1e+05
ENSG00000157557	15.1648011394185	NA	1e+05
ENSG00000172819	8.54691015868168	NA	1e+05
ENSG00000105639	9.59106237281585	NA	1e+05
ENSG00000170515	8.22426813475736	NA	1e+05
ENSG00000254999	5.93060409260645	NA	1e+05
ENSG00000185950	6.78190524260123	NA	1e+05
ENSG00000175866	6.15447872344488	NA	1e+05
ENSG00000126561	9.15815740621212	NA	1e+05
ENSG00000183765	8.85780786474662	NA	1e+05
ENSG00000171132	8.70374728003241	NA	1e+05
ENSG00000161405	3.67800452290057	NA	1e+05
ENSG00000159784	4.3518736400162	NA	1e+05
ENSG00000077092	7.53766625262778	NA	1e+05
ENSG00000178568	7.16975073679782	NA	1e+05
ENSG00000033327	7.53766625262778	NA	1e+05
ENSG00000123358	4.3518736400162	NA	1e+05
ENSG00000131759	9.00923435275509	NA	1e+05
ENSG00000204305	14.3395014735956	NA	1e+05
ENSG00000159055	5.20148387875557	NA	1e+05
ENSG00000123485	11.0340135687017	NA	1e+05
ENSG00000123810	10.6598698431082	NA	1e+05
ENSG00000131470	4.3518736400162	NA	1e+05
ENSG00000119684	4.65234861470669	NA	1e+05
ENSG00000204410	5.45536231565324	NA	1e+05
ENSG00000100209	4.65234861470669	NA	1e+05
ENSG00000165898	5.45536231565324	NA	1e+05
ENSG00000107959	8.85780786474662	NA	1e+05
ENSG00000244005	5.20148387875557	NA	1e+05
ENSG00000214736	8.54691015868168	NA	1e+05
ENSG00000196683	4.3518736400162	NA	1e+05
ENSG00000100219	4.65234861470669	NA	1e+05
ENSG00000118217	3.67800452290057	NA	1e+05
ENSG00000175197	3.67800452290057	NA	1e+05
ENSG00000087302	4.02905208759734	NA	1e+05
ENSG00000117448	4.65234861470669	NA	1e+05
ENSG00000198604	4.93456088085441	NA	1e+05
ENSG00000184117	17.4074945600648	NA	1e+05
ENSG00000147889	6.57941450780589	NA	1e+05
ENSG00000105011	7.35600904580114	NA	1e+05
ENSG00000149136	9.15815740621212	NA	1e+05
ENSG00000132780	3.67800452290057	NA	1e+05
ENSG00000104889	10.139558730814	NA	1e+05
ENSG00000167670	3.67800452290057	NA	1e+05
ENSG00000276043	7.88844087536913	NA	1e+05
ENSG00000115488	6.37049070413192	NA	1e+05
ENSG00000054983	6.15447872344488	NA	1e+05
ENSG00000277258	10.0052540098455	NA	1e+05
ENSG00000173889	8.38714074082942	NA	1e+05
ENSG00000139154	9.00923435275509	NA	1e+05
ENSG00000108799	5.93060409260645	NA	1e+05
ENSG00000111752	8.85780786474662	NA	1e+05
ENSG00000064393	3.67800452290057	NA	1e+05
ENSG00000137834	4.65234861470669	NA	1e+05
ENSG00000134070	4.93456088085441	NA	1e+05
ENSG00000127666	5.45536231565324	NA	1e+05
ENSG00000115594	4.3518736400162	NA	1e+05
ENSG00000197329	8.05810417519468	NA	1e+05
ENSG00000185532	10.4029677575111	NA	1e+05
ENSG00000111245	6.57941450780589	NA	1e+05
ENSG00000168530	6.78190524260123	NA	1e+05
ENSG00000099331	5.93060409260645	NA	1e+05
ENSG00000133026	5.45536231565324	NA	1e+05
ENSG00000108107	13.7618327916989	NA	1e+05
ENSG00000105640	14.8036826425633	NA	1e+05
ENSG00000131469	14.2448502644695	NA	1e+05
ENSG00000148303	13.7618327916989	NA	1e+05
ENSG00000175390	10.9107246313065	NA	1e+05
ENSG00000166441	14.5269538933474	NA	1e+05
ENSG00000174444	14.5269538933474	NA	1e+05
ENSG00000165496	13.8597830156455	NA	1e+05
ENSG00000130255	14.7120180916023	NA	1e+05
ENSG00000170889	16.5305743658119	NA	1e+05
ENSG00000107581	11.2765483345962	NA	1e+05
ENSG00000063046	12.3089574468898	NA	1e+05
ENSG00000163584	13.2612338987065	NA	1e+05
ENSG00000198755	14.5269538933474	NA	1e+05
ENSG00000164587	16.3660869469597	NA	1e+05
ENSG00000149100	11.3958802115756	NA	1e+05
ENSG00000100664	10.7860265402095	NA	1e+05
ENSG00000105193	15.1648011394185	NA	1e+05
ENSG00000137818	13.8597830156455	NA	1e+05
ENSG00000142937	15.0753325052556	NA	1e+05
ENSG00000142541	14.7120180916023	NA	1e+05
ENSG00000124614	14.4335319989719	NA	1e+05
ENSG00000108298	14.8947830879078	NA	1e+05
ENSG00000161970	13.6631803886425	NA	1e+05
ENSG00000197728	14.8947830879078	NA	1e+05
ENSG00000170581	9.86912176170884	NA	1e+05
ENSG00000164070	8.22426813475736	NA	1e+05
ENSG00000147443	10.4029677575111	NA	1e+05
ENSG00000120899	7.35600904580114	NA	1e+05
ENSG00000132017	4.65234861470669	NA	1e+05
ENSG00000188243	5.93060409260645	NA	1e+05
ENSG00000134452	4.93456088085441	NA	1e+05
ENSG00000100991	4.93456088085441	NA	1e+05
ENSG00000132716	5.20148387875557	NA	1e+05
ENSG00000143164	6.57941450780589	NA	1e+05
ENSG00000129521	5.20148387875557	NA	1e+05
ENSG00000175093	11.1559400719253	NA	1e+05
ENSG00000170242	5.45536231565324	NA	1e+05
ENSG00000196363	13.7618327916989	NA	1e+05
ENSG00000179262	7.16975073679782	NA	1e+05
ENSG00000109184	8.85780786474662	NA	1e+05
ENSG00000113812	5.45536231565324	NA	1e+05
ENSG00000159593	9.30469722941339	NA	1e+05
ENSG00000142230	3.67800452290057	NA	1e+05
ENSG00000139990	5.69794010578779	NA	1e+05
ENSG00000187778	7.71504737445591	NA	1e+05
ENSG00000101442	5.20148387875557	NA	1e+05
ENSG00000130311	7.71504737445591	NA	1e+05
ENSG00000163960	5.20148387875557	NA	1e+05
ENSG00000204371	9.86912176170884	NA	1e+05
ENSG00000122565	10.139558730814	NA	1e+05
ENSG00000137656	4.02905208759734	NA	1e+05
ENSG00000106153	4.3518736400162	NA	1e+05
ENSG00000166411	4.3518736400162	NA	1e+05
ENSG00000138413	8.54691015868168	NA	1e+05
ENSG00000156510	5.20148387875557	NA	1e+05
ENSG00000156515	6.37049070413192	NA	1e+05
ENSG00000177628	5.69794010578779	NA	1e+05
ENSG00000177076	4.93456088085441	NA	1e+05
ENSG00000182156	7.71504737445591	NA	1e+05
ENSG00000156983	7.16975073679782	NA	1e+05
ENSG00000169375	11.7466044523031	NA	1e+05
ENSG00000185787	7.35600904580114	NA	1e+05
ENSG00000274997	9.86912176170884	NA	1e+05
ENSG00000164508	11.6308715367667	NA	1e+05
ENSG00000139146	3.67800452290057	NA	1e+05
ENSG00000120889	5.20148387875557	NA	1e+05
ENSG00000168495	4.65234861470669	NA	1e+05
ENSG00000101413	7.71504737445591	NA	1e+05
ENSG00000064102	7.88844087536913	NA	1e+05
ENSG00000138614	7.88844087536913	NA	1e+05
ENSG00000148606	4.65234861470669	NA	1e+05
ENSG00000064995	8.85780786474662	NA	1e+05
ENSG00000137413	8.85780786474662	NA	1e+05
ENSG00000137947	10.6598698431082	NA	1e+05
ENSG00000174446	4.93456088085441	NA	1e+05
ENSG00000160075	8.70374728003241	NA	1e+05
ENSG00000185085	7.71504737445591	NA	1e+05
ENSG00000127054	8.05810417519468	NA	1e+05
ENSG00000166478	8.54691015868168	NA	1e+05
ENSG00000143624	7.71504737445591	NA	1e+05
ENSG00000143493	7.35600904580114	NA	1e+05
ENSG00000072364	6.57941450780589	NA	1e+05
ENSG00000196235	10.4029677575111	NA	1e+05
ENSG00000140395	8.54691015868168	NA	1e+05
ENSG00000204356	7.16975073679782	NA	1e+05
ENSG00000111424	6.15447872344488	NA	1e+05
ENSG00000198730	9.15815740621212	NA	1e+05
ENSG00000006712	9.15815740621212	NA	1e+05
ENSG00000167258	7.53766625262778	NA	1e+05
ENSG00000167244	9.15815740621212	NA	1e+05
ENSG00000003400	6.15447872344488	NA	1e+05
ENSG00000119844	4.02905208759734	NA	1e+05
ENSG00000162735	4.02905208759734	NA	1e+05
ENSG00000130669	6.78190524260123	NA	1e+05
ENSG00000131459	4.3518736400162	NA	1e+05
ENSG00000113552	4.02905208759734	NA	1e+05
ENSG00000109321	4.3518736400162	NA	1e+05
ENSG00000105929	5.69794010578779	NA	1e+05
ENSG00000151418	4.93456088085441	NA	1e+05
ENSG00000171130	5.20148387875557	NA	1e+05
ENSG00000213760	4.93456088085441	NA	1e+05
ENSG00000147416	6.15447872344488	NA	1e+05
ENSG00000100604	8.38714074082942	NA	1e+05
ENSG00000111674	4.93456088085441	NA	1e+05
ENSG00000127533	6.57941450780589	NA	1e+05
ENSG00000161904	10.0052540098455	NA	1e+05
ENSG00000132781	9.86912176170884	NA	1e+05
ENSG00000114026	3.67800452290057	NA	1e+05
ENSG00000173599	5.69794010578779	NA	1e+05
ENSG00000143627	6.15447872344488	NA	1e+05
ENSG00000108515	4.3518736400162	NA	1e+05
ENSG00000096996	4.65234861470669	NA	1e+05
ENSG00000111802	5.20148387875557	NA	1e+05
ENSG00000110944	4.02905208759734	NA	1e+05
ENSG00000111321	6.57941450780589	NA	1e+05
ENSG00000127511	10.4029677575111	NA	1e+05
ENSG00000196116	14.4335319989719	NA	1e+05
ENSG00000168078	6.57941450780589	NA	1e+05
ENSG00000134323	21.5092522103934	NA	1e+05
ENSG00000182923	8.85780786474662	NA	1e+05
ENSG00000111665	5.45536231565324	NA	1e+05
ENSG00000112742	7.16975073679782	NA	1e+05
ENSG00000167552	11.2765483345962	NA	1e+05
ENSG00000101000	3.67800452290057	NA	1e+05
ENSG00000111704	5.20148387875557	NA	1e+05
ENSG00000204531	4.93456088085441	NA	1e+05
ENSG00000136826	4.02905208759734	NA	1e+05
ENSG00000141646	11.3958802115756	NA	1e+05
ENSG00000171302	4.93456088085441	NA	1e+05
ENSG00000104518	5.93060409260645	NA	1e+05
ENSG00000178462	5.20148387875557	NA	1e+05
ENSG00000124659	4.3518736400162	NA	1e+05
ENSG00000141556	4.02905208759734	NA	1e+05
ENSG00000167553	6.15447872344488	NA	1e+05
ENSG00000123416	6.57941450780589	NA	1e+05
ENSG00000123349	5.20148387875557	NA	1e+05
ENSG00000136153	10.4029677575111	NA	1e+05
ENSG00000254772	8.54691015868168	NA	1e+05
ENSG00000167658	10.7860265402095	NA	1e+05
ENSG00000010292	6.15447872344488	NA	1e+05
ENSG00000112658	14.6197788243714	NA	1e+05
ENSG00000136940	6.15447872344488	NA	1e+05
ENSG00000182533	17.4850338950996	NA	1e+05
ENSG00000172554	6.15447872344488	NA	1e+05
ENSG00000172179	5.93060409260645	NA	1e+05
ENSG00000141971	6.15447872344488	NA	1e+05
ENSG00000155975	5.69794010578779	NA	1e+05
ENSG00000131475	4.93456088085441	NA	1e+05
ENSG00000009844	4.93456088085441	NA	1e+05
ENSG00000255112	5.45536231565324	NA	1e+05
ENSG00000170248	4.65234861470669	NA	1e+05
ENSG00000101438	4.93456088085441	NA	1e+05
ENSG00000104888	4.3518736400162	NA	1e+05
ENSG00000079841	5.20148387875557	NA	1e+05
ENSG00000136750	6.57941450780589	NA	1e+05
ENSG00000104823	5.45536231565324	NA	1e+05
ENSG00000120915	5.69794010578779	NA	1e+05
ENSG00000157911	6.15447872344488	NA	1e+05
ENSG00000197448	5.20148387875557	NA	1e+05
ENSG00000136881	5.69794010578779	NA	1e+05
ENSG00000122729	3.67800452290057	NA	1e+05
ENSG00000110713	5.69794010578779	NA	1e+05
ENSG00000112599	5.20148387875557	NA	1e+05
ENSG00000137731	4.3518736400162	NA	1e+05
ENSG00000132681	4.3518736400162	NA	1e+05
ENSG00000018625	3.67800452290057	NA	1e+05
ENSG00000105409	4.02905208759734	NA	1e+05
ENSG00000171723	3.67800452290057	NA	1e+05
ENSG00000054654	7.88844087536913	NA	1e+05
ENSG00000156831	3.67800452290057	NA	1e+05
ENSG00000163029	4.3518736400162	NA	1e+05
ENSG00000139351	6.57941450780589	NA	1e+05
ENSG00000128513	5.69794010578779	NA	1e+05
ENSG00000103740	4.02905208759734	NA	1e+05
ENSG00000120049	6.15447872344488	NA	1e+05
ENSG00000138175	4.65234861470669	NA	1e+05
ENSG00000122862	6.97852292206004	NA	1e+05
ENSG00000197766	7.16975073679782	NA	1e+05
ENSG00000166670	4.3518736400162	NA	1e+05
ENSG00000120885	7.88844087536913	NA	1e+05
ENSG00000129009	6.57941450780589	NA	1e+05
ENSG00000137745	5.69794010578779	NA	1e+05
ENSG00000149131	7.88844087536913	NA	1e+05
ENSG00000115850	4.93456088085441	NA	1e+05
ENSG00000198074	5.20148387875557	NA	1e+05
ENSG00000143153	4.93456088085441	NA	1e+05
ENSG00000157766	5.45536231565324	NA	1e+05
ENSG00000157212	8.85780786474662	NA	1e+05
ENSG00000118513	6.15447872344488	NA	1e+05
ENSG00000141384	5.93060409260645	NA	1e+05
ENSG00000111880	4.65234861470669	NA	1e+05
ENSG00000206181	6.57941450780589	NA	1e+05
ENSG00000165632	6.78190524260123	NA	1e+05
ENSG00000166337	9.30469722941339	NA	1e+05
ENSG00000167548	10.7860265402095	NA	1e+05
ENSG00000143995	5.93060409260645	NA	1e+05
ENSG00000146457	4.02905208759734	NA	1e+05
ENSG00000151923	4.02905208759734	NA	1e+05
ENSG00000139579	6.15447872344488	NA	1e+05
ENSG00000148498	4.02905208759734	NA	1e+05
ENSG00000164978	3.67800452290057	NA	1e+05
ENSG00000048392	5.20148387875557	NA	1e+05
ENSG00000125686	12.1985609796913	NA	1e+05
ENSG00000198585	4.65234861470669	NA	1e+05
ENSG00000120149	11.2765483345962	NA	1e+05
ENSG00000153113	4.02905208759734	NA	1e+05
ENSG00000088766	5.93060409260645	NA	1e+05
ENSG00000118058	9.73108528856569	NA	1e+05
ENSG00000025293	6.15447872344488	NA	1e+05
ENSG00000141456	12.4183725537382	NA	1e+05
ENSG00000072694	4.3518736400162	NA	1e+05
ENSG00000037280	5.69794010578779	NA	1e+05
ENSG00000182606	4.65234861470669	NA	1e+05
ENSG00000166986	4.65234861470669	NA	1e+05
ENSG00000168484	12.7409814082638	NA	1e+05
ENSG00000140538	5.93060409260645	NA	1e+05
ENSG00000104064	3.67800452290057	NA	1e+05
ENSG00000132694	5.45536231565324	NA	1e+05
ENSG00000196220	5.20148387875557	NA	1e+05
ENSG00000166887	3.67800452290057	NA	1e+05
ENSG00000143553	5.93060409260645	NA	1e+05
ENSG00000135441	4.02905208759734	NA	1e+05
ENSG00000089006	6.78190524260123	NA	1e+05
ENSG00000166189	4.93456088085441	NA	1e+05
ENSG00000189114	4.65234861470669	NA	1e+05
ENSG00000188428	6.37049070413192	NA	1e+05
ENSG00000123908	10.5322021257623	NA	1e+05
ENSG00000074356	3.67800452290057	NA	1e+05
ENSG00000124571	10.6598698431082	NA	1e+05
ENSG00000155363	10.6598698431082	NA	1e+05
ENSG00000112576	7.35600904580114	NA	1e+05
ENSG00000135930	5.20148387875557	NA	1e+05
ENSG00000110367	4.3518736400162	NA	1e+05
ENSG00000074181	7.71504737445591	NA	1e+05
ENSG00000042832	4.65234861470669	NA	1e+05
ENSG00000003402	5.20148387875557	NA	1e+05
ENSG00000104332	4.02905208759734	NA	1e+05
ENSG00000169884	4.93456088085441	NA	1e+05
ENSG00000123384	5.93060409260645	NA	1e+05
ENSG00000107984	8.38714074082942	NA	1e+05
ENSG00000270800	10.139558730814	NA	1e+05
ENSG00000104499	7.53766625262778	NA	1e+05
ENSG00000160932	6.37049070413192	NA	1e+05
ENSG00000183010	5.45536231565324	NA	1e+05
ENSG00000002549	4.93456088085441	NA	1e+05
ENSG00000059573	6.97852292206004	NA	1e+05
